,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2013-07-10,24.869823455810547,24.938500847118966,24.466343986548353,24.500683500901644,1069100,1.5066702414838762,28.8,0.8200545289306271,-0.10354217611331264,0.25437166023895125,-9.0,-0.09434991984777592,0.21194409267003023,-58.0,-0.8495468277945619,0.3691444396972656,0.3691444396972656,0.7006222239625567,0.3691444396972656,-0.9813253012048193,0.11895928597920397,-2.693140794223827,-0.9894578313253012,-0.3205858245347583,-0.7162650602409638,-1.530081300813008,-0.06085042692943039,-1.0,-0.11705886841684938,-0.8498821258544922,0.3670196671709531,-0.9625334218796214,1.0,0.0002250846835510005,1.1977094635322483,0.014086314544433386,0.006176008517274239,0.10018050541516245,0.6226301534757749,9660.0,2.531473251546567,0.3298834688472152,-0.7953099447684285,0.0039685791007687725,-4.098705697181774,2.3412698412698414,27.0,-0.9616293841780368,0.05236999852897061,-1.0,-0.19727624775490005,-0.3691444396972656,-0.983132530120482,-0.3691444396972656,-2.5068355630378036,-0.8297871476979893,-0.7929807146966674,-0.11619712695813662,-0.00047248095566654325,True,-1,-1,0,0,-1,True,0.5242240409188664,-1,7.332879027810784,41.088941785568245,0.9312912854035349,0,-0.392652242341638,True,-1,0.7801640125512083
2013-07-11,24.921329498291016,25.573765449884142,24.835482360929134,25.221792022960653,1195100,0.2071025657740755,29.19,0.8200545289306271,-0.12236359053377154,0.24276659647538215,-9.0,-0.0790082266447135,0.2085009464167651,-51.0,-0.8163141993957704,0.05150604248046875,0.05150604248046875,0.7032495851749607,-0.05150604248046875,-0.9617469879518072,0.08488204744217596,-2.2436823104693144,-0.9756024096385543,-0.21988782139705582,-0.35602409638554217,-1.5804878048780489,-0.49830707098335464,-1.0,-0.3017755069194789,-0.7468643188476562,0.33918305597579423,-0.9625334218796214,1.0,0.0005390354139093347,5.209463532248343,0.01672938102305011,0.006155826375309222,0.8567990373044525,0.16160096298525428,4485.0,3.8111714903469807,0.7582124956279631,-0.12679239426956565,0.017742362690017582,-3.9880794237197783,3.1764705882352944,77.0,-0.8424921301072609,-0.05603927625841928,-1.0,2.571569130674448,-0.05150604248046875,-0.983132530120482,-0.05150604248046875,-2.553079106833917,7.599973297220606,-0.1234600822482541,-0.5050933693757316,0.0004221744554243609,True,0,-1,0,0,-1,True,0.4363701351822772,-1,71.9402104079234,33.34021449488727,0.9304177027736359,0,-0.751433745849683,True,-1,-0.40642418196573005
2013-07-12,24.964258193969727,25.07585835294123,24.826903396436336,24.92133543376492,671000,0.1722568440084781,29.04,0.8200545289306271,-0.3301828125892642,0.3140837096582085,-8.0,-0.09020709249436328,0.30162990601759465,-1.0,-0.6504531722054381,0.04292869567871094,0.04292869567871094,0.06948502958840545,0.04292869567871094,-0.7207831325301205,0.08001684649247243,-1.824608904933815,-0.8599397590361446,-0.051390652007917224,-0.5737951807228916,-1.6565853658536587,-0.027304970286816395,-1.0,-0.22838990998455985,-0.4635791778564453,0.4762481089258699,-0.9625334218796214,1.0,0.00041312861605412207,4.210669077757685,0.017174729768852277,0.00614774105921057,0.4470517448856799,0.8775203129702076,1690.0,3.0501623056887484,0.5449013961242567,-0.39311561058747296,0.04173843840761338,-4.08892962393811,2.677799607072692,24.0,-0.4209053637121623,0.07321877758220785,-1.0,-0.21200204455280813,-0.04292869567871094,-0.983132530120482,-0.04292869567871094,-0.7184226879916507,0.616416438292918,-0.5469986836224527,-0.2839060343342274,-7.111653378150573e-05,True,0,0,0,0,-1,True,0.454729256905314,0,41.418916967899335,11.269781426558476,0.8708399251858221,0,-0.7241171143978268,True,-1,0.17172198065200764
2013-07-15,24.94708824157715,25.15312043628039,24.94708824157715,25.075858158591885,903700,-0.0687781397675446,29.18,0.5427143289912147,-0.6662357068465571,0.07599986974967021,-9.0,-0.080888853410488,0.026485139498475446,-1.0,-0.5244712990936556,0.017169952392578125,0.017169952392578125,0.3124978585728061,0.017169952392578125,-0.24367469879518072,0.005303407939321341,-1.9711191335740073,-0.42259036144578316,-0.11039971411853503,-0.45602409638554214,-1.6435772357723577,-0.17572465043841823,1.0,0.15095149014338075,-0.07726478576660156,0.5425113464447806,-0.9682458365518566,1.0,0.00045993896928057585,2.2106690777576854,0.08160418514902212,0.0061405019722372695,0.697352587244284,0.8266626542281071,2448.0,3.2398737705576894,0.6898835304794526,-0.21526232727655537,-0.10060213188736433,-4.1301074837654355,3.0841487279843443,42.0,-0.024383937240854373,0.0776412180091303,0.017169952392578125,0.45406072509381024,0.017169952392578125,-0.983132530120482,0.017169952392578125,-0.9476406374741602,2059.718169033903,0.0,-0.19211349954907805,0.00031648214269402834,True,0,0,0,0,-1,True,0.5115221982358789,0,177.46332684119588,8.103548391585102,0.8608684824632941,0,-0.70962873528524,True,0,-0.6219801572374515
2013-07-16,24.53502082824707,25.05010207022095,24.517851071455045,25.00717767824089,901700,-1.6517655661445918,28.72,0.36458648894274465,-0.3696025591898046,-0.23732738234869705,-6.0,-0.08384306382781535,-0.22317864197401954,-1.0,-0.24441087613293053,0.4120674133300781,0.4120674133300781,0.22380429503672922,-0.4120674133300781,-0.5518072289156627,-0.03649081679972677,-2.059265944645006,-0.5490963855421687,-0.048592560525853395,-0.26385542168674697,-1.623739837398374,-0.061872793429512275,1.0,-0.030719960597881842,0.3863086700439453,0.7561270801815431,-0.9682458365518566,1.0,0.00018676302759688767,3.2106690777576854,0.1555403444651085,0.0061392513070916335,0.9302045728038508,0.6310562744507975,340.0,3.3516344164433547,0.866663276893612,-0.042840133368908066,-0.12307835215174101,-3.9374522721648937,3.084016393442623,48.0,-0.48813918293850783,-0.03457744925138338,0.4120674133300781,1.7349533179363656,0.4120674133300781,-0.983132530120482,0.4120674133300781,-0.9580661171468009,28.090260449917658,-0.03548451735356475,-0.3645011561357438,0.00023797585748955752,True,0,0,0,0,-1,False,0.6336029387010111,0,7.541194143246812,1.0858336890808287,0.8679412813697046,0,-0.576667672804105,True,0,-0.8854307841645369
2013-07-17,24.57794189453125,24.741051298055,24.509264509478832,24.680958790808887,539100,0.1749379655499039,28.64,0.20902756740381703,-0.17786662577749862,-0.47017036308693466,-5.0,-0.08915088601875866,-0.4782806844581474,-1.0,-0.2362537764350453,-0.04292106628417969,-0.04292106628417969,0.33348425296414314,0.04292106628417969,-0.6984939759036145,-0.24583713591389872,-2.4160649819494586,-0.7813253012048192,-0.03662021722399242,-0.4707831325301205,-1.5730081300813008,-0.0803479009424247,1.0,0.006232542035129846,0.38631629943847656,0.4568835098335855,-0.9682458365518566,1.0,-0.00022419928365300965,1.2106690777576854,0.1389642535576471,0.006133865632603872,0.6621540312876053,0.17183268131206741,448.0,2.8714160620244606,0.7250350918551457,-0.15565973867099372,-0.235812510141623,-4.015114812316085,2.7741273100616017,16.0,-0.9197845659361018,0.018745862753881955,-0.04292106628417969,0.1721103783727781,-0.04292106628417969,-0.9756024096385543,-0.04292106628417969,-0.5565836239118962,2.099146191351487,-0.3025573035625643,-0.605839596718331,-0.00012112811098873922,True,0,0,0,0,-1,False,0.1585440097963236,0,1.00522196937803,0.5106442414510542,0.8729717207732803,0,-0.41850286749169935,True,0,-0.44253755510669557
2013-07-18,24.835487365722656,25.11019695072118,24.689547694017403,24.689547694017403,609600,1.0478724064715506,29.03,0.067252347773402,0.7289246020702911,-0.1629409970954073,-6.0,-0.08184514112439017,-0.19570297659148095,-1.0,-0.26012084592145013,-0.25754547119140625,-0.25754547119140625,0.21730999218481048,-0.25754547119140625,-0.5021084337349397,-0.1433740867350416,-2.0607701564380267,-0.6563253012048192,-0.08918268656437503,-0.5759036144578313,-1.5720325203252032,-0.1297962207951082,1.0,0.07995255006136832,0.11160087585449219,0.2586989409984871,-0.6211299937499414,1.0,-0.0001863423807812208,1.2519590114526824,0.05612030080364033,0.006129563233013623,0.3020457280385078,0.41919951850737286,2184.0,2.8497827150925468,0.5901722004711785,-0.3214290511168829,-0.11310212271335299,-4.131015980144877,3.00395256916996,24.0,-0.5677290292944813,-0.025784238011240686,-0.25754547119140625,0.6015550520455563,-0.25754547119140625,-0.8337349397590361,-0.25754547119140625,-0.7873937933552616,1.8217428394679367,-0.336864676802367,-0.5595797417188044,-0.00018207309951793495,True,-1,0,0,0,-1,False,0.28164424806758287,0,19.06305437143986,0.8139629386805396,0.9812952558924884,0,-0.25867647767591184,True,0,0.34611627883831786
2013-07-19,24.71529769897461,24.86123570592681,24.58652617242012,24.68954306618412,602800,-0.4839432582020908,28.77,0.5427143289912147,0.5254772028225121,0.1588813785053602,-5.0,-0.08987258185735947,0.019606630489295538,-1.0,-0.2619335347432024,0.12018966674804688,0.12018966674804688,0.21289865216532963,-0.12018966674804688,-0.5418674698795181,0.01450571849208044,-2.3865824308062575,-0.6924698795180723,-0.06676595782339198,-0.4355421686746988,1.5385365853658537,-0.01384693541472297,1.0,-0.13552536231686654,-0.18027687072753906,0.5803328290468986,-0.6666666666666633,1.0,3.938673716170457e-05,5.302591922845087,0.05680823899896862,0.006129935073637692,0.4747292418772563,0.42401444477881434,400.0,3.2127276613886933,0.6444000949136455,-0.2082468468272248,-0.045248669368271786,-4.046500604435561,2.683366733466934,32.0,-0.678861268800708,-0.027140703149284136,1.0,0.22717536634065255,0.12018966674804688,-0.8337349397590361,1.0,-0.4348685158265238,0.39997033035870644,-0.4663179629466043,-0.461784174386685,-0.0003096877601351081,True,0,0,0,0,-1,False,0.3354746822383704,0,2.587828785257411,0.5636889286880915,0.9720967188594104,0,-0.09042085262813149,True,0,0.09341219530177257
2013-07-22,24.78397560119629,24.895575737495452,24.62086619823781,24.75822096786663,560600,0.2778760873453967,28.87,0.36458648894274465,0.4297397008422181,0.4382360337809271,-5.0,-0.08904607992632077,0.11384532862365633,-1.0,-0.2836858006042296,-0.06867790222167969,-0.06867790222167969,0.45418379128603653,0.06867790222167969,-0.3795180722891566,0.06088205469304837,-2.048435619735259,-0.608132530120482,-0.11757264014199824,-0.30180722891566264,1.5788617886178862,-0.09979044208580976,1.0,-0.2385013879970077,-0.20603370666503906,0.45718608169440245,-0.6864064729836404,1.0,-0.00014559841804671222,5.441832429174202,0.05491581146827715,0.006133543907029753,0.4750300842358604,0.6114956364730665,480.0,3.109576369850256,0.6444193549878199,-0.24179884672558277,-0.022506605678779573,-4.112160046543416,2.7216699801192843,28.0,-0.5349063012770015,0.012654181376755612,1.0,0.10896863886919639,1.0,-0.8337349397590361,1.0,-0.1684952559525038,-1.2741125904867665,-0.5906736083219956,-0.755146002244613,-0.00043032915062896294,True,0,0,0,0,-1,False,0.46467639750666584,0,14.713519908791147,0.6868902622603226,0.9248722911309005,0,-0.06887078008676527,True,-1,0.0934121953088868
2013-07-23,24.646617889404297,24.818312161050024,24.595110262869746,24.809727283727945,897900,-0.5542198475427917,28.76,0.20902756740381703,0.5908080722349898,-0.1027125008211632,-4.0,-0.08748050498073306,-0.4573353315006591,-1.0,-0.3776435045317221,0.1373577117919922,0.1373577117919922,0.6267404931056468,0.1373577117919922,-0.513855421686747,-0.08978700275171024,-1.564380264741276,-0.45,-0.0955102712123728,-0.10692771084337349,1.5554471544715447,-0.10385147674347919,1.0,0.23784219830806777,0.18886947631835938,0.5885022692889561,-0.6864064729836404,1.0,-1.4343349288979793e-06,5.600210970464135,0.11997858026541697,0.006138786342338988,0.7403730445246691,0.5383689437255492,630.0,2.7788706947147763,0.7947057137706449,-0.11965303755492754,-0.038198425781559006,-4.053540841728324,2.8505050505050504,88.0,0.16526540742411275,0.0469304390997398,1.0,0.6632058357134984,1.0,-0.8337349397590361,1.0,-0.07554568541734383,3.163162866933553,-0.23850470253152412,0.3591393055584642,-0.0001237281686909892,True,0,0,0,0,-1,True,0.6188596918268281,0,24.620173997031362,1.2611948495357712,0.9543838092259174,0,-0.024827973172769587,True,0,-0.7275112104202327
2013-07-24,24.543603897094727,24.783975562266605,24.483511390151257,24.67237378874473,546400,-0.4179640093899261,28.64,0.067252347773402,0.4248254526537099,-0.8557784232108469,-1.0,-0.08739470517448857,-0.903472612714735,-1.0,-0.2755287009063444,0.10301399230957031,0.10301399230957031,0.3784912061442509,-0.10301399230957031,-0.528012048192771,-0.4752684897358151,-1.134476534296029,-0.4198795180722892,-0.06705165645126646,-0.19518072289156627,1.5759349593495935,-0.060930980138323855,1.0,0.34926847799820915,0.1716938018798828,0.5909228441754917,-0.6864064729836404,1.0,0.00038885657161224726,5.58001808318264,0.12480740511136938,0.006150872224570294,0.7024669073405535,0.9000902798675895,220.0,3.1298499803598476,0.7891345447149586,-0.021787248640083638,-0.0532944523215409,-4.0067146330014545,2.8577319587628867,56.0,0.2407293782964942,-0.031834730803263066,1.0,0.4988003083159877,1.0,-0.7204819277108434,1.0,0.009149244338094819,-3.599946049264353,-0.2053008002661162,0.21535015928203885,-0.00026547918121885947,True,-1,0,0,0,-1,False,0.4585321540433951,0,3.520764598914573,0.9431427439686549,0.9738476431493581,0,-0.00039216688733808566,True,0,-0.4271482436749779
2013-07-25,24.7496337890625,24.844065798427017,24.4577545213884,24.4577545213884,826600,0.8394443327540912,28.81,0.20902756740381703,0.6505279957559846,-0.20841034078492546,-1.0,-0.0862881772935338,-0.46014453863552063,-1.0,-0.27492447129909364,-0.20602989196777344,-0.20602989196777344,0.6138913860875849,-0.20602989196777344,-0.5936746987951808,-0.28833507524857527,-1.2764741275571603,-0.4539156626506024,-0.20098899012890736,-0.29156626506024097,-1.5639024390243903,-0.0178135276790954,1.0,0.18498231115114178,0.03434181213378906,0.40242057488653554,-0.4000661320993189,1.0,0.000271816440749588,2.5800180831826403,0.1342784187776916,0.006152413736966007,0.14711191335740073,0.15167017755040627,3520.0,2.0455769835316646,0.536611089796629,-0.06241276479118909,-0.0059354910836807925,-4.159846600656838,2.694,48.0,0.19816215888519917,-0.02996212121215327,1.0,0.26764110241673833,1.0,-0.7204819277108434,1.0,0.07754048126157997,-0.4889644679278692,-0.7120408081284194,0.365846695073643,-0.0007705472931266858,True,-1,0,0,0,-1,True,0.3866305600779179,0,4.644183956806564,0.8280849040837495,0.9164962314992074,0,-0.006365621410366785,True,0,0.7536038452218835
2013-07-26,24.612281799316406,24.783976083391916,24.457757271128056,24.54360441316581,632100,-0.5549657458236545,28.66,0.067252347773402,0.5215208689072792,-0.294970386792819,-2.0,-0.08856295823250952,-0.5192040467734251,-1.0,-0.30725075528700907,0.13735198974609375,0.13735198974609375,0.22324775057236157,-0.13735198974609375,-0.6144578313253012,-0.26562110071305306,-2.1299638989169676,-0.47740963855421686,-0.05749381580021373,-0.17620481927710843,-1.5697560975609757,-0.02025590210536578,1.0,0.11836925229036196,0.034336090087890625,0.5866868381240544,-0.4000661320993189,1.0,0.0004213554879028677,1.5800180831826403,0.13987146481285892,0.006151681779562887,0.40222623345367026,0.24375564249172435,300.0,2.139972315966852,0.6612048948322911,-0.11266895724317681,-0.006815396558721684,-4.039673615870921,2.704684317718941,36.0,-0.025958714262495967,-0.015629596940313267,1.0,0.44411119357507867,1.0,-0.6587349397590362,1.0,0.06176189495835149,-2060.2108335665475,-0.46711169624286203,0.12471416276523493,-0.0005056250597453987,True,-1,0,0,0,-1,False,0.15591997263508156,0,8.156898966926985,0.8472176136418237,0.9490783690423327,0,-0.003365839872315121,True,0,0.2098821448420188
2013-07-29,24.4320068359375,24.60370114951867,24.397668955660254,24.44059171535639,659300,-0.7324593666236723,28.5,0.36458648894274465,0.39971079393385917,-0.13434184637183427,-1.0,-0.08540429447941601,-0.32200415497470475,-1.0,-0.2948640483383686,0.18027496337890625,0.18027496337890625,0.4998209358974987,0.18027496337890625,-0.7012048192771084,-0.14020415781193107,-2.3727436823104693,-0.5819277108433735,-0.018344115982461343,-0.10903614457831326,1.5008130081300814,-0.013398153518096765,1.0,0.013549186270655537,0.11159706115722656,0.5972768532526475,-0.6446583712203038,1.0,0.00042762512527969043,4.58001808318264,0.15337902432147726,0.006151106243773677,0.5201564380264742,0.9046042732470659,55.0,3.1822071814715263,0.7336720795179127,-0.03512368568643787,-0.003348336889795689,-3.9995315201942674,2.840670859538784,77.0,-0.45247687531730196,0.014906774051083533,1.0,0.6058044811550223,1.0,-0.8783132530120482,1.0,0.1447667443701618,-24.99918938856566,-0.16695570721558844,-0.1250953483118929,-0.00015449099633772336,True,-1,0,0,0,-1,True,0.15306824598211677,0,31.17769683803339,1.0,0.9235606804352724,0,-0.00039216688733808566,True,-1,-0.04146639833591051
2013-07-30,21.925281524658203,22.903934878612652,20.268437416718925,22.320176163131624,10022400,-10.260005770758497,24.93,0.20902756740381703,0.6615432840517022,0.9263008588510631,-1.0,-0.061222415543304654,0.9864166694134987,60.0,-0.15740181268882175,2.506725311279297,2.506725311279297,0.5721577120112629,2.506725311279297,-0.002108433734939759,0.002079167927098612,-1.6567388688327318,-0.0024096385542168677,-0.003880331069575113,-0.3352409638554217,1.3447154471544716,-2.229513262897003e-06,-1.0,0.24377604034363082,2.824352264404297,0.9382753403933434,-0.6446583712203038,1.0,-0.0005789585440472317,2.5800180831826403,0.47828873285384804,0.006053664205853364,0.9202767749699158,0.6081853746614505,0.0,3.4439632140987557,0.9749137533878471,-0.0058539476144063105,0.37885336782707035,-3.384072990846594,3.5795454545454546,160.0,0.955981562699944,0.10299573403942364,1.0,27.51691345388379,1.0,-0.8783132530120482,1.0,10.364938826388883,-1.7843357752186098,-0.6873552319643716,-0.6085781753406614,-0.001083408481002615,True,0,0,0,0,0,True,0.9702417431695589,0,7.3054416732519165,1.0,0.27108078966070626,0,-0.07319649864171446,True,0,-0.1497800184452968
2013-07-31,21.401609420776367,21.84801321377482,21.28142441396829,21.84801321377482,6312300,-2.3884395887591614,25.03,0.067252347773402,0.7365160161031924,0.9564900994386053,-2.0,-0.05007369008675555,0.925204967478409,60.0,-0.1537764350453172,0.5236721038818359,-0.5236721038818359,0.5716402344303061,-0.5236721038818359,-0.0006024096385542169,0.15461871633559682,-0.7563176895306861,-0.0006024096385542169,-0.04688757575438749,-0.32981927710843373,1.318048780487805,-0.05662799931945527,-1.0,0.25019092269966675,3.210672378540039,0.7933434190620272,-0.6446583712203038,1.0,-0.0003165456294048518,5.616033755274262,0.5826443990973199,0.0059563816029798555,0.9425391095066186,0.5398736081853747,-0.0,2.681728464209971,0.9844563497382941,-0.004225405796864706,0.5202411865792992,-3.4671420770731523,5.820689655172414,152.0,0.9393454634570677,-0.11027885039718262,1.0,10.342279380415413,1.0,-0.8783132530120482,1.0,8.722538815686228,1.8319548758629947,-0.23518514478213906,-0.6666220575553348,4.267710360521613e-05,True,-1,0,0,0,0,True,0.9971571866719555,0,5.234884390637899,0.11328317601264155,0.010813854683449822,0,-0.16993661334138244,True,0,-0.7864915466101764
2013-08-01,21.624813079833984,21.830845238611285,21.38444140922811,21.61622820187684,5562300,1.0429293174602838,25.05,0.8200545289306271,0.6975643433725587,0.963112761771962,-3.0,-0.04617894002122912,0.8893460005675241,59.0,-0.1501510574018127,-0.2232036590576172,-0.2232036590576172,0.4376848312265315,0.2232036590576172,-0.00030120481927710846,0.7393810019773966,-0.884175691937425,-0.00030120481927710846,-0.07432024131037675,-0.6135542168674699,1.3427642276422764,-0.18055580539928165,-1.0,0.2593949281549809,-0.2232036590576172,0.2550680786686838,-0.2638224265055425,1.0,-0.0003509718500629819,3.627185051235684,0.4703132273249502,0.005841328052461966,0.49518652226233456,0.49954860066205237,690.0,2.1183142203107,0.6840130598710963,-0.036950293400707504,0.572781105754963,-3.4435095186883835,4.401197604790419,126.0,0.9525367650853812,0.09667733156814187,1.0,4.426501303459094,1.0,-0.8783132530120482,1.0,6.375638186847059,-0.27616965994185605,-0.5373944068956106,-0.7611490829152369,-0.0007044828275187246,True,-1,0,0,0,0,False,0.9976398134844823,0,174.250721836031,0.032291009503504095,0.009166070051524628,0,-0.17295502565650467,True,0,0.01918820848936407
2013-08-02,21.69348526000977,21.81367024777124,21.49603802657373,21.53896076866064,1796500,0.317561959598267,25.22,0.8200545289306271,0.8536693531245898,0.9558727900198309,-4.0,-0.0429438890988631,0.7251034886166661,-1.0,-0.1743202416918429,-0.0686721801757848,-0.0686721801757848,0.0005619830096220556,0.0686721801757848,-0.0015060240963855422,0.7233567774125308,-1.67719614921781,-0.002108433734939759,-0.036531267243130244,-0.6792168674698795,1.3720325203252033,-0.04234077273937204,1.0,0.17233353806849078,-0.291875839233402,0.41664145234493194,-0.0,1.0,-0.00029478083884938765,1.668776371308017,0.22394665597908944,0.005737845807326071,0.26534296028880866,0.8402046343665363,504.0,1.8853822973423469,0.6293860966917355,-0.053763887300731644,0.48898371909288424,-3.565728247174171,4.348314606741573,84.0,0.9001664705409015,0.1153464254196556,1.0,0.8265928734446231,1.0,-0.8783132530120482,1.0,3.9598212892110816,-0.07550997617513633,-0.5997960096639404,-0.8993501410967732,-0.0007832143398047529,False,-1,0,0,0,0,True,0.9996759889296982,0,167.58953670374476,0.01748676126129901,0.08918206146590059,0,-0.21204346513733777,True,0,0.4849619124154556
2013-08-05,21.702077865600582,21.80509313825949,21.513213803395537,21.607645834498054,1635900,0.0396091521847719,25.26,0.8200545289306271,0.9785683554898973,0.94897511549554,-5.0,-0.04480922032955815,0.5997101950109798,-1.0,-0.1851963746223565,-0.008592605590813207,-0.008592605590813207,0.000821764187940896,0.008592605590813207,-0.4542168674698795,0.5325339852717191,-2.5625752105896513,-0.7060240963855422,-0.017711030640468393,-0.6385542168674698,1.3365853658536586,-0.040646676450210036,1.0,-0.2113376498304442,-0.3004684448242152,0.5001512859304085,-0.0,1.0,0.00038449236674426175,5.819469559975889,0.04796238724436424,0.0056430736091863404,0.34957882069795426,0.8895576286488113,338.0,2.3626875255655464,0.6874633095586977,-0.12258699925401986,0.4050719630079882,-3.6013382064743134,4.366120218579235,77.0,-0.433892902438353,0.11054685204075088,1.0,0.6587500800697585,1.0,-0.017771084337349398,1.0,1.9341133140260036,-2.7879290553431675,-0.6331063302162558,-0.9306400891451511,-0.0006897641973908978,False,-1,-1,0,0,0,True,0.9991181413370551,0,135.86608974048286,0.01235553444474105,0.18735561115149985,0,-0.22321159070329008,True,0,0.3224264052169916
2013-08-06,21.83084487915039,21.873767630831303,21.63339760158135,21.68490523107805,1934500,0.5933395610653092,25.37,0.8200545289306271,0.8257311932496048,0.9684574517897973,-6.0,-0.04640031800231985,0.5120897124166356,55.0,-0.4716012084592145,-0.12876701354980824,0.12876701354980824,0.0015609078092252593,-0.12876701354980824,-0.3593373493975904,0.20770395743005365,-2.595667870036101,-0.5105421686746988,-0.11135629312889819,-0.6515060240963856,1.3408130081300813,-0.07751028948366127,-1.0,-0.6761055683142816,-0.42923545837402344,0.4408472012102874,-0.19611613513818352,1.0,0.0003671909077358087,5.78541289933695,0.032208957958684094,0.005620206840129568,0.2788808664259928,0.7168221486608486,1740.0,2.300636581690487,0.6535332220871449,-0.23764422736603666,0.3357165961257502,-3.616749387680617,3.935,45.0,-0.4752954124222636,-0.08987762944992875,1.0,-0.17226025915199245,1.0,-0.10512048192771084,1.0,-1.483525203751256,-3.7826388280733623,-0.7943387653478562,0.32963793975557254,-0.0010294830537159868,False,-1,-1,0,0,0,False,0.9007672055354284,0,98.34177502924994,0.8443334716501868,0.6066740432632415,0,-0.25249019015997587,True,0,0.60463036163123
2013-08-07,21.375852584838867,21.770748710971095,21.307175211259057,21.770748710971095,2168600,-2.084171715892069,25.0,0.5427143289912147,0.7812965153978391,0.9641263233825385,-3.0,-0.04698679769057332,0.41870080794504033,59.0,-0.5145015105740182,0.45499229431152344,0.45499229431152344,0.39033853312645106,0.45499229431152344,-0.4243975903614458,0.04538762145745695,-2.1777978339350184,-0.48373493975903614,-0.013348449905320739,-0.32349397590361445,1.2982113821138213,-0.058145710256780204,-1.0,-0.5558190027170044,-0.0,0.7936459909228442,-0.19611613513818352,1.0,5.6707005684904605e-05,5.615129596142254,0.11276791318939743,0.005605448025771161,0.924488567990373,0.380379175443876,-0.0,2.200099611857043,0.9617702935697546,-0.030039041442736492,0.2525790037680438,-3.462285235778765,6.094202898550725,112.0,-0.06596239581611231,0.06159256398941365,1.0,2.366833637802843,1.0,-0.16234939759036143,1.0,-2.207444078121591,5.426486819691153,-0.162347151413073,0.6581872585121503,1.698109462970877e-05,False,0,-1,0,0,0,False,0.6780456156128009,0,45.41907542650232,0.9649234025200575,0.6245108861552036,0,-0.1611832176275279,True,-1,-0.8500186221921852
2013-08-08,21.44453811645508,21.641985435936196,21.418785114939155,21.530385275437677,1776200,0.3213230038128456,25.0,0.36458648894274465,0.6399197021839967,0.9600128417088599,-5.0,-0.0423279044139475,0.29240205719888707,-1.0,-0.49395770392749244,-0.06868553161621449,-0.06868553161621449,0.31575808516798126,0.06868553161621449,-0.43704819277108437,0.16711204593902068,-1.814981949458484,-0.4852409638554217,-0.060132223400204084,-0.5021084337349397,1.3089430894308944,-0.12477985683258729,1.0,-0.49498900914479144,-0.06868553161621449,0.3649016641452345,-0.29417420270727557,1.0,-0.00020445661130383472,4.615129596142254,0.07899314027708461,0.005594744034060903,0.6561371841155235,0.1724345470959976,-0.0,1.7736693532600754,0.738744412652482,-0.025176376206318872,0.14276385360722632,-3.469903959504496,5.421768707482993,12.0,-0.09515822577496104,0.09341497499297069,1.0,0.9075355476724913,1.0,-0.3496987951807229,1.0,-1.1414331032385898,6.555849911556084,-0.11770869974570632,0.3254929950528312,3.9521323322684194e-06,False,0,-1,0,0,0,False,0.36756341228504547,0,42.40497624131233,0.7239670688107738,0.04905580191371636,0,-0.1611832176275279,True,-1,-0.38290381833899517
2013-08-09,21.44453811645508,21.513215516161484,21.307183317042263,21.40161535566296,2123200,0.0,24.98,0.20902756740381703,0.6520164649404315,0.9194516802096935,-4.0,-0.03701157464727953,0.08944262959095038,-3.0,-0.4818731117824773,-0.0,-0.0,0.3318716336537906,-0.0,-0.41656626506024097,0.03377327838212941,-1.4542719614921782,-0.39006024096385544,-0.09452600842587905,-0.5786144578313253,-1.2861788617886178,-0.025396633958447663,-1.0,-0.013981575629146254,-0.06868553161621449,0.516338880484115,-0.29417420270727557,1.0,-0.0003510390822134284,1.6151295961422543,0.12497380641497992,0.005592097537206027,0.43501805054151627,0.8290701173638279,-0.0,1.7437054321029617,0.6307081081830662,-0.04135175777244157,-0.00788236564629825,-3.5700484180395513,5.489510489510489,16.0,0.3068353753390396,-0.0,1.0,0.22260332209252476,1.0,-0.3496987951807229,1.0,-2.3892652804073844,-4.500143054693664,-0.6600214192459003,0.47189975457977995,-0.0009359427311803036,False,0,-1,0,0,0,False,0.36127298603179453,0,235.87800162432688,0.6401495860078067,0.020040849885541542,0,-0.15635375792333234,True,-1,0.2073240827983768
