,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2022-12-09,87.86467742919922,89.96042367877412,87.83529899595884,89.47076320043183,1384600,-1.8488127613770056,90.33,0.36075949367088606,0.6383242564677531,-0.1567038943840247,-1.0,-0.02679051330287557,-0.22302516436744443,-1.0,-0.14345403899721448,1.6550521850585938,1.6550521850585938,1.0487400642651783,1.6550521850585938,-0.25824175824175827,-0.04283062141487273,-0.9562841530054644,-0.18269230769230768,-0.01667448995814065,-0.14285714285714285,,-0.028037310252130774,1.0,0.17064159001179258,1.0380630493164062,0.7798036465638148,-0.10206207261596582,1.0,0.0008953181854251336,4.81404958677686,0.14984022725397939,,0.8456284153005464,0.8755129958960328,105.0,2.1521401341710593,1.4276880726406178,-0.049112305285354735,-0.2006880041651062,-1.4384890913184023,2.2337662337662336,77.0,0.3480786933719948,0.2548968191534312,1.0,1.306821927711752,1.0,-0.8021978021978022,1.0,,67.1966865593287,-0.01513485729520903,-0.03392263144018799,-0.000184531546042759,True,-1,-1,0,0,0,True,0.793248508473387,0,7.1914833422151565,1.0,0.747992174818646,0,-0.00030438231912056343,True,-1,-0.7554052611373357
2022-12-12,89.00067901611328,89.03985274796621,87.22811061161443,88.11929620011134,1554100,1.29289905813339,90.29,0.2060478199718706,0.38518475259968377,-0.22822723258020153,-1.0,-0.21772074412493655,-0.29399567831602613,-1.0,-0.45125348189415043,-1.1360015869140625,-1.1360015869140625,1.076054644192645,-1.1360015869140625,-0.43543956043956045,-0.14397319226175764,-0.6120218579234973,-0.2692307692307692,-0.23061685403950813,-0.5618131868131868,,-0.029902470596258484,1.0,0.2033923410507895,1.0674591064453125,0.5133239831697055,-0.02867696673382026,1.0,-0.00036640640893018355,5.6652892561983474,0.13857247502752196,,0.2896174863387978,0.09028727770177838,759.0,1.5520025922903538,0.9714141912157443,-0.11714811539653386,-0.229733980281256,-2.1606738687883933,1.135048231511254,64.0,0.642012314160103,-0.0759841315247974,1.0,-0.37752879361956043,1.0,-0.8021978021978022,1.0,,-0.5905125675513296,-0.9308830399494901,0.22905033013658424,-0.0039026971385972007,True,-1,0,0,0,-1,True,0.8463224129839665,0,4.0878380537653625,1.0,0.9624425109356795,0,-0.00030438231912056343,True,0,0.4862152196537808
2022-12-13,88.96149444580078,90.79282696077468,88.52080309149063,90.07792698852715,1629900,-0.0440272711912714,91.08,0.06610407876230662,0.3667269071340633,-0.3097197553225194,-5.0,-0.05840723819761713,-0.37120874037323986,-1.0,-0.4331476323119777,0.0391845703125,0.0391845703125,1.2268823872070953,0.0391845703125,-0.3708791208791209,-0.21437432057220024,-0.8114754098360656,-0.2664835164835165,-0.09464175752040116,-0.17857142857142858,,-0.6088170446857489,1.0,0.28159461797603946,0.5582351684570312,0.5666199158485273,-0.02867696673382026,1.0,0.001412983302467354,4.546831955922865,0.14864778476442045,,0.755464480874317,0.6087551299589603,896.0,2.1009314993118813,1.3807366777599737,-0.10985647234881982,-0.2532996152079873,-1.4303822790385965,2.0094637223974763,16.0,0.534675034617471,0.009261245799427175,1.0,1.3655781716355935,1.0,-0.4697802197802198,1.0,,3.8081324330222874,-0.20644444719136582,-0.00363105375021046,-0.0011002046047443542,True,-1,0,0,0,0,True,0.8663071963294173,0,7.481534996483649,1.0991760596503017,0.9201480330745423,0,-0.008133888458441766,True,0,-0.49116622038730584
2022-12-14,88.9712905883789,90.38151489013084,88.02134824465016,89.64702431157247,2561600,0.0110116659338466,91.15,0.36075949367088606,0.2605254629244659,-0.09479660281028178,-5.0,-0.0509215712622055,-0.1122399204190822,-8.0,-0.43454038997214484,-0.009796142578125,-0.009796142578125,1.2964485032978184,-0.009796142578125,-0.47527472527472525,-0.08437239559623737,-1.1953551912568305,-0.40384615384615385,-0.1714462715181603,-0.260989010989011,,-0.1581038181377104,-1.0,0.050710611581543566,-1.1066131591796875,0.5329593267882188,-0.02867696673382026,1.0,0.0008944489516991999,2.546831955922865,0.08623981058684255,,0.6666666666666666,0.8905608755129959,2380.0,1.9922829951783545,1.2478429680759273,-0.1495268651414492,-0.009690995647039291,-1.9563746839313723,2.0377358490566038,19.0,0.053929403922026595,-0.20667953978267664,1.0,2.1472490062688605,1.0,-0.6153846153846154,1.0,,-4.125590898697753,-0.41800792798076386,-0.07879590291984287,-0.0017562405078001397,True,0,-1,0,0,0,False,0.7676087171452896,0,13.79385309807876,0.14011567385995705,0.7463968391053576,0,-0.008825778241736514,True,0,-0.2861863750645998
2022-12-15,87.84508514404297,88.9713057169924,87.5806717783161,88.93213198287994,2245100,-1.2658076969415566,89.76,0.2060478199718706,-0.4244982765927882,-0.007998056082504727,-2.0,-0.08645376093642688,-0.05449002743291489,11.0,-0.5194986072423399,1.1262054443359375,1.1262054443359375,1.2814965142717551,-1.1262054443359375,-0.5384615384615384,-0.010763462208970842,-1.4795081967213115,-0.3791208791208791,-0.01654215273625064,-0.14972527472527472,,-0.057670530508291545,-1.0,-0.058492359917403265,1.1555938720703125,0.6928471248246845,-0.40824829046386313,1.0,0.0001485521507711473,1.546831955922865,0.19946524521806847,,0.7459016393442623,0.7510259917920656,-0.0,1.5275649962494775,1.2662496404946793,-0.061481078384690385,0.020139688008221638,-1.4867496707630607,1.918032786885246,36.0,0.020749356808983432,-0.47770308390352995,1.0,1.5993641296461312,1.0,-0.6703296703296703,1.0,,2.809320918891645,-0.20219795495556375,-0.003977259689112376,-0.0006827272118906726,True,0,0,0,0,0,True,0.8476043089168045,0,28.239861648257516,1.0,0.8073159113074047,0,-0.00030438231912056343,True,0,-0.7811298708846873
2022-12-16,86.3760986328125,86.76782847916235,84.15304352258707,86.32713707178462,3911700,-1.6722466701713734,87.85,0.06610407876230662,-0.7141906722140013,0.4557987847776203,-1.0,-0.1585781898533847,0.609451526650891,32.0,-0.6991643454038997,1.4689865112304688,1.4689865112304688,1.5030460191292256,1.4689865112304688,-0.17307692307692307,0.1705461062232946,-1.2021857923497268,-0.06043956043956044,-0.02782325352667433,-0.36126373626373626,,-0.00023163301549851436,-1.0,0.13056743788727465,2.5853958129882812,0.6479663394109397,-0.5590169943749494,1.0,-0.0019416577937146568,3.546831955922865,0.23862511016307528,,0.505464480874317,0.9466484268125855,-0.0,2.241353898612552,1.0391244504704384,-0.03223703602929506,0.14039252355252732,-2.399564972626848,1.4966216216216215,140.0,0.611653159986677,0.4673293761472607,1.0,1.0392503146034906,1.0,-0.6703296703296703,1.0,,-5.7854637681786825,-0.8477797164705863,-0.305314932529521,-0.004463674822792996,True,0,0,0,0,0,True,0.9453739217957123,0,19.25349409292303,1.0,0.7764154403626058,0,-0.06726768377253814,True,0,0.018717731709866334
2022-12-19,85.91581726074219,86.83637373406486,85.20090978765273,86.55236980484437,1238100,-0.5328804835548095,87.83,0.2060478199718706,-0.29459019107989404,0.3009312461583368,-2.0,-0.08286302965152736,0.40725337256604216,-1.0,-0.5974930362116991,0.4602813720703125,0.4602813720703125,0.19993611064133643,-0.4602813720703125,-0.8282967032967034,0.1653593940734547,-1.0833333333333333,-0.25824175824175827,-0.004659469559192065,-0.2733516483516483,,-0.2939471709963229,1.0,-0.15164546303640866,3.0554733276367188,0.6269284712482468,-0.5590169943749494,1.0,-0.0008937901964085127,4.546831955922865,0.31213828814106687,,0.6612021857923497,0.4377564979480164,-0.0,2.452022991234457,1.1875282468466248,-0.05598825476724939,0.13737559379154898,-1.8152451912873317,2.0313588850174216,48.0,0.07756921509068378,-0.4041574292596416,0.4602813720703125,0.6684166315410336,0.4602813720703125,-0.6703296703296703,0.4602813720703125,,1.185618500531725,-0.453563451007877,0.38789448861289033,-0.0018749498018793185,True,0,0,0,0,0,False,0.8446824906377007,0,0.9416463725294637,1.0,0.505825659242052,0,-0.06726768377253814,True,0,-0.3889804877753638
2022-12-20,85.74933624267578,86.29776103140782,85.32333403896811,86.18023983275977,1306600,-0.1937722568140842,87.58,0.06610407876230662,0.058217349986552314,0.19212934146701532,-3.0,-0.09666980202454536,0.28986064102034204,-1.0,-0.5097493036211699,0.16648101806640625,-0.16648101806640625,0.2946539639588853,0.16648101806640625,-0.9601648351648352,0.19085474305866143,-1.3374316939890711,-0.9395604395604396,-0.011897402456115345,-0.3021978021978022,,-0.13302349481990317,1.0,-0.3250068985142071,2.0957489013671875,0.5722300140252454,-0.5590169943749494,1.0,-0.0008831216730608504,2.6460055096418733,0.3072246297341168,,0.6188524590163934,0.801641586867305,-0.0,1.9864336352392744,1.1000657381157812,-0.024866033300833656,0.12294089308765214,-1.7708356217247854,1.9542253521126762,40.0,-0.4496455258058019,0.2123689877402965,1.0,0.49005018042109866,0.16648101806640625,-0.8186813186813187,1.0,,0.3960773753646116,-0.44827776373184747,0.42290660874752356,-0.002181172854097637,True,0,0,0,0,0,False,0.777168872288972,0,8.600271939956075,1.0,0.508573282045256,0,-0.004524941280122191,True,0,-0.4417589357520498
2022-12-21,87.7961196899414,88.30536326758761,84.9169138690702,86.17044341862282,1409500,2.386937948386092,89.36,0.8171589310829818,-0.12399162783619991,0.07960886527357842,-2.0,-0.13801173519663174,0.17677747121775858,-1.0,-0.6727019498607242,-2.046783447265625,-2.046783447265625,0.07533213071011144,-2.046783447265625,-0.8832417582417582,0.15907547478580197,-1.8428961748633879,-0.6813186813186813,-0.12169292232766317,-0.7403846153846154,,-0.17386300413976688,1.0,-0.03703231094626129,-1.4200210571289062,0.23422159887798036,-0.144337567297406,1.0,-0.0019565711737353866,3.7300275482093666,0.21360435054567292,,0.17349726775956284,0.11764705882352941,2240.0,1.5258464674655905,0.6951805743867867,-0.05381720064394713,0.07777603237344262,-2.7654336186692774,1.5723684210526314,48.0,-0.14033815478301484,-0.34515125509548616,-2.046783447265625,0.3941047748306949,-2.046783447265625,-0.8186813186813187,-2.046783447265625,,-3.104351234976979,-0.7739033676633955,0.49523390323178273,-0.003590159054978813,True,0,0,0,0,0,False,0.7583561795097136,0,1.0881135087970453,0.05972905210104817,0.5944809260673878,0,-0.021025843864597226,True,0,0.4796284234335155
2022-12-22,85.52410125732422,87.52681082797406,84.74064150042344,87.28687450291203,1548300,-2.5878346795291107,87.31,0.5372714486638537,-0.07981051251282867,-0.14090861813971117,-2.0,-0.10617105616769686,0.01320064886470549,-1.0,-0.5445682451253482,2.2720184326171875,2.2720184326171875,0.9234774602100831,2.2720184326171875,-0.8626373626373627,0.0032956352446864186,-1.989071038251366,-0.29395604395604397,-0.005491994708435214,-0.15521978021978022,,-0.07410026183362912,1.0,0.0866088350289801,0.39171600341796875,0.8050490883590463,-0.12309149097933222,1.0,-0.00021298319723997056,2.753443526170799,0.19655902285656104,,0.8756830601092896,0.35157318741450067,48.0,2.4861451704117634,1.2369756358108386,-0.04745708908691019,0.018968631334400854,-1.187540106841297,1.92226148409894,78.0,0.18898735167713637,0.34305942930702626,2.2720184326171875,1.6341305581308248,2.2720184326171875,-0.8186813186813187,2.2720184326171875,,-68.77997770642756,-0.31139476415894096,0.4479758591438065,-0.0012338238057111647,True,0,0,0,0,0,False,0.805785859923216,0,0.34110015867450566,0.002597499236524869,0.6022530486871966,0,-0.00030438231912056343,True,0,-0.632460047605698
2022-12-23,86.21941375732422,86.40548712102427,85.32822814341937,85.7101627003427,600700,0.8130018202798128,87.83,0.36075949367088606,-0.048818882508390136,-0.3685963872452182,-6.0,-0.1250858490847741,-0.23745655625301376,-1.0,-0.6253481894150418,-0.6953125,-0.6953125,0.3701674277016743,0.6953125,-0.46565934065934067,-0.15472135009627097,-2.110655737704918,-0.6620879120879121,-0.02723303929782946,-0.5467032967032966,,-0.06527504394313571,1.0,-0.45258070974370196,-0.4700775146484375,0.46984572230014027,-0.7717436331412891,1.0,-0.00023110064924943298,4.721763085399449,0.06198907497925646,,0.38934426229508196,0.16963064295485636,23.0,2.0870881554462395,0.9187312543654218,-0.03978565328133385,-0.05154388196542809,-1.964831754045676,1.696245733788396,5.0,-0.6856140912547253,0.45183437030694973,-1.0,-0.31030951962639125,-0.6953125,-0.8186813186813187,-0.6953125,,0.18669306827073884,-0.8031271632818372,0.35323759823936973,-0.0028446637105972385,True,0,0,0,0,0,False,0.8963795871622743,0,0.5114466498801997,0.6476384287231466,0.7732096639707832,0,-0.0060669646478188986,True,0,0.47229011541614474
2022-12-27,85.82766723632812,87.07140873387048,85.46531588042521,86.61112680036855,634400,-0.4543599914732854,87.79,0.2060478199718706,-0.09874645254961993,-0.3935318077520728,-7.0,-0.07452447072172953,-0.29371251945648924,-1.0,-0.44428969359331477,0.39174652099609375,0.39174652099609375,0.36505439990980326,0.39174652099609375,-0.49175824175824173,-0.05479410513865917,-2.079234972677596,-0.6552197802197802,-0.026731505518487006,-0.28846153846153844,,-0.26619203163943145,1.0,-0.250191311408726,1.9684524536132812,0.6325385694249649,-0.7717436331412891,1.0,-7.857649839030228e-05,5.6143250688705235,0.11812771961453622,,0.7008196721311475,0.7674418604651163,78.0,2.718799848774122,1.1509408767821192,-0.13426902175966865,-0.07368693951502317,-1.5253754335309537,2.094405594405594,6.0,-0.5842543305140416,0.33364621325930294,0.39174652099609375,0.1695971568230653,0.39174652099609375,-0.8186813186813187,0.39174652099609375,,-0.7231713408550577,-0.23609736564401573,-0.03121427983844462,-0.0016289363382333989,True,0,0,0,0,0,False,0.9203568950312834,0,0.4995507600418618,0.7831713543653357,0.8178925027576807,0,-0.17891816920943135,True,0,-0.48750111878156366
2022-12-28,84.81898498535156,86.51320598298219,84.63291162071414,86.13127142413478,752000,-1.1752413684961716,87.09,0.06610407876230662,0.1446656717095346,-0.5738569145339677,-2.0,-0.03775493445609006,-0.4275677332349985,-1.0,-0.435933147632312,1.0086822509765625,1.0086822509765625,0.3897175714527313,1.0086822509765625,-0.6346153846153846,-0.297361921467962,-1.9535519125683058,-0.7115384615384616,-0.014405335915032881,-0.1813186813186813,,-0.09004184347511107,1.0,-0.19320773513799858,0.7051162719726562,0.7110799438990182,-0.7717436331412891,1.0,0.0010050105101088026,3.6143250688705235,0.10837730382724203,,0.8060109289617486,0.908344733242134,-0.0,2.567074408769762,1.3414170672583097,-0.03215389731613118,-0.07381257377930675,-1.5221058107518388,2.367857142857143,6.0,-0.7816972398841096,0.41925910033618796,1.0,0.5045245980342592,1.0086822509765625,-0.7156593406593407,1.0,,7.620586943748897,-0.10685560367379099,-0.2585422245014208,-0.001629506299255272,True,0,0,0,0,0,False,0.8763206274798895,0,0.05162225177608701,0.09196898671509296,0.6615938750031002,0,-0.06726768377253814,True,0,-0.6975444487066634
2022-12-29,84.97566986083984,85.87665075301823,84.49580471948832,85.35761187969152,870800,0.1847285433978607,86.88,0.2060478199718706,0.1790794053934679,-0.4566343077821746,-2.0,-0.08023716742811073,-0.3514502505970354,-1.0,-0.403899721448468,-0.15668487548828125,-0.15668487548828125,1.0902080162354135,-0.15668487548828125,-0.5096153846153846,-0.13788034522736917,-1.2650273224043715,-0.635989010989011,-0.07925572425092886,-0.29532967032967034,,-0.10050203256051066,1.0,-0.11999640353361768,1.243743896484375,0.47124824684431976,-0.7399400733959436,1.0,0.0008318887495106476,2.6143250688705235,0.10430091589533612,,0.6038251366120219,0.5321477428180574,-0.0,2.582809448456126,1.248911212457373,-0.025842913180509266,-0.027193535401526633,-1.6965702029395402,2.0863309352517985,5.0,-0.7276894253095229,-0.40466796983900927,-0.15668487548828125,0.5088268854213421,-0.15668487548828125,-0.7156593406593407,-0.15668487548828125,,-2.3817468278189122,-0.3553957597360303,-0.363297411008597,-0.002069348552440401,True,0,0,0,0,-1,True,0.8225082404327426,0,0.32450650468945624,0.0003385170518796478,0.7281779383134915,0,-0.004524941280122191,True,0,-0.27639983730749584
2022-12-30,84.42724609375,84.80918061174017,83.35978999773256,84.80918061174017,1343300,-0.6453891660847977,85.97,0.06610407876230662,0.4089201187299597,-0.21341079035736094,-1.0,-0.1364776493774075,-0.17380995435949742,-1.0,-0.5376044568245125,0.5484237670898438,0.5484237670898438,1.2757304996523668,0.5484237670898438,-0.38186813186813184,-0.08010993781178483,-0.6338797814207651,-0.27197802197802196,-0.024798986838992332,-0.2445054945054945,,-0.02994307293518207,1.0,0.1022030760025461,1.400421142578125,0.5988779803646563,-0.6577935144802718,1.0,0.0005419667178334106,1.6143250688705235,0.10076061377280711,,0.605191256830601,0.6730506155950753,-0.0,2.7354600997207297,1.2531841899831546,-0.02575410591872057,-0.009698872363028008,-1.8886377032672357,1.7434944237918215,39.0,0.8882740367476922,0.39702376695532204,0.5484237670898438,0.24122344841055549,0.5484237670898438,-0.7156593406593407,0.5484237670898438,,0.18158642076545972,-0.7532962345721695,0.11209971695625354,-0.002408523725962885,True,0,0,0,0,0,True,0.922006203762607,0,3.069177269603026,0.060001966215534504,0.843957791663829,0,-0.06726768377253814,True,0,-0.2633321770711418
2023-01-03,80.21617889404297,84.33911900642434,79.11933679094338,84.22159780806975,4030600,-4.98780594481426,82.34,0.36075949367088606,0.5764595881712656,0.5350651169690696,-1.0,-0.04703596703395145,0.5585687956827845,57.0,-0.2841225626740947,4.211067199707031,4.211067199707031,1.5522953191649287,4.211067199707031,-0.0027472527472527475,0.06436183653958011,-0.3387978142076503,-0.020604395604395604,-0.008554354345157634,-0.0521978021978022,,-0.06389108275637073,-1.0,0.3937033838900539,4.602806091308594,0.9004207573632539,-0.06726727939963131,1.0,0.0016839721800514273,5.6143250688705235,0.17088294907382073,,0.976775956284153,0.5649794801641587,0.0,3.1413126562848817,1.6025720037799416,-0.0015985307121964493,0.07929753505984795,-0.6524540623190234,3.018867924528302,160.0,0.7504571574112818,0.31795751984552956,1.0,7.3627031082893,1.0,-0.7156593406593407,1.0,,2.4712603312805204,-0.26810150933210697,0.3938867344169431,0.0003894998691310532,True,0,0,0,0,0,True,0.9995539736264053,0,3.7343020276171175,1.0,0.9277864529007303,0,-0.06726768377253814,True,0,-0.7672066653440703
2023-01-04,81.68515014648438,82.00832032663777,79.60898739546678,80.2553352273982,2612200,1.831265553525996,82.86,0.2060478199718706,-0.10752824238998614,0.6586468588502812,-2.0,-0.1693429185702768,0.559715385580673,38.0,-0.4415041782729805,-1.4689712524414062,-1.4689712524414062,1.2935340210834885,1.4689712524414062,-0.0013736263736263737,0.40692613766496116,-0.6693989071038252,-0.0013736263736263737,-0.1110568776405947,-0.7843406593406593,,-0.025317580755664877,-1.0,0.39459834709692804,3.2905197143554688,0.3394109396914446,0.7559289460184556,1.0,-0.0012964939244087734,2.6515151515151514,0.2137732600843776,,0.19262295081967212,0.0506155950752394,-0.0,2.4519164155914632,0.9631044825177698,-0.052573898978905444,0.2034734720096585,-2.060251614211637,1.3524229074889869,126.0,0.744611127279586,0.3148197811628639,1.0,0.7963291184405993,1.0,-0.7156593406593407,1.0,,-1.1317180329218954,-0.7921818493652649,-0.14910888575858544,-0.004267989857344172,True,0,0,0,0,0,True,0.9998728142705972,0,4.268146414306274,0.05662107341506773,0.9674489329478753,0,-0.0060669646478188986,True,0,0.5956735836593477
2023-01-05,80.7058334350586,82.18460251333963,80.19168850340127,81.2052816803257,1906300,-1.1988919769010509,82.61,0.06610407876230662,-0.01712755967301729,0.6114046417769302,-3.0,-0.06322971722057989,0.5252112457526692,46.0,-0.44707520891364905,0.9793167114257812,0.9793167114257812,1.0426668169945694,-0.9793167114257812,-0.004120879120879121,0.21253404320581265,-1.307377049180328,-0.01510989010989011,-0.01883585761753824,-0.5247252747252747,,-0.06694427624156109,-1.0,0.4702084916148023,3.7214126586914062,0.699859747545582,0.8017837257372753,1.0,-0.00041203427659401406,4.758953168044077,0.2347125092993219,,0.639344262295082,0.6839945280437757,-0.0,3.540486631408503,1.3867969103085582,-0.05958589362779554,0.26067575959710304,-1.427969694484844,2.6682027649769586,105.0,0.5302510460878583,-0.3421694597408534,1.0,2.130050144817315,1.0,-0.4958791208791209,1.0,,2.699302194000948,-0.2660686773592818,-0.4086286164846139,-0.0012120289064015905,True,0,0,0,0,0,True,0.9978018130697663,0,28.219334717017205,0.057785384401740886,0.927744267001874,0,-0.004164550890722186,True,0,-0.2504863513560164
2023-01-06,81.77328491210938,83.39896098895746,81.36197197879525,81.89080609518109,1914100,1.3226447601333955,83.9,0.8171589310829818,0.03268445814110401,0.6090403046249606,-4.0,-0.04034906984382932,0.5239384106425005,38.0,-0.39275766016713093,-1.0674514770507812,-1.0674514770507812,0.09434579175827273,-1.0674514770507812,-0.02197802197802198,0.5052519927046335,-1.371584699453552,-0.14835164835164835,-0.07392512584943509,-0.6195054945054945,,-0.3546439402592545,-1.0,0.20774783112320525,-1.5571060180664062,0.1753155680224404,0.8017837257372753,1.0,3.629804386599086e-05,4.765840220385675,0.12267766761139527,,0.5546448087431693,0.3803009575923393,675.0,3.7335740770184693,1.3217367188462963,-0.10750969321814843,0.2512848275943175,-1.5258297338043292,2.7161016949152543,84.0,0.20420307494998152,-0.25756275477368984,1.0,2.1627170492240375,1.0,-0.08379120879120878,1.0,,1.3961689429079294,-0.20337716527094193,-0.19566180052096635,-0.000637427530205905,True,0,0,0,0,0,True,0.9969318084648899,0,16.804608294021254,0.0006275019088472713,0.7358351295965787,0,-0.016084529804791133,True,0,-0.05766526830405361
2023-01-09,82.2629623413086,83.4479398308204,81.85164932279233,82.11606269994532,1301500,0.598823233927237,84.23,0.8171589310829818,0.10202783781181202,0.5566545075087986,-5.0,-0.05912389142703574,0.5197776036680174,-1.0,-0.5069637883008357,-0.48967742919921875,-0.48967742919921875,0.23287671232876714,0.48967742919921875,-0.08241758241758242,0.16612919294190406,-1.290983606557377,-0.7980769230769231,-0.016657574011076502,-0.6662087912087912,,-0.0835316577959815,1.0,-0.5323503875733551,-0.5778121948242188,0.30434782608695654,0.8017837257372753,1.0,0.0014198148675926433,2.8030303030303028,0.12119132815101404,0.0398328703166993,0.4808743169398907,0.7523939808481532,484.0,3.136451710832768,1.238732076091869,-0.16413849398000135,0.21778210641521328,-1.5840593389984718,2.4732510288065845,28.0,-0.17203935972291115,0.21404562683272513,-0.48967742919921875,1.0156471056545853,-0.48967742919921875,-0.08928571428571429,-0.48967742919921875,,2.672169709716098,-0.25537559370144824,0.336733145988461,-0.0015698666717047461,True,0,0,0,0,0,True,0.9923519592852214,0,3.7169215917254506,0.002172498029725177,0.7221481433989712,0,-0.08163265306122448,True,0,0.09196801748019559
2023-01-10,81.36196899414062,81.76348661289683,79.89298788194243,81.67535133254461,1376700,-1.0952600313975491,82.63,0.5372714486638537,0.07376944804097982,0.44698455121147557,-3.0,-0.1665472244617636,0.42205993015298515,-1.0,-0.5835654596100278,0.9009933471679688,0.9009933471679688,0.4632391904842438,0.9009933471679688,-0.4065934065934066,0.21595110280804314,-1.109289617486339,-0.1346153846153846,-0.023272134216094573,-0.3447802197802198,,-0.0037522551674418828,1.0,-0.2050487383249384,-0.6561355590820312,0.6199158485273493,0.6054055145966818,1.0,9.985384253212478e-05,4.637741046831956,0.09387413074392954,0.039857960056969996,0.592896174863388,0.6593707250341997,154.0,3.6953363953864335,1.3254755741813549,-0.09830397025145682,0.17834996279446746,-1.8071737369353684,1.5681818181818183,32.0,0.28402810538536466,0.04576986340557291,1.0,0.11838063192497078,1.0,-0.33653846153846156,1.0,,-3.159087811636875,-0.8005834346792179,0.6481694108906723,-0.003344145591332893,True,0,0,0,0,0,False,0.9622320158773459,0,3.002005939304118,10.833070428000804,0.6591911168545265,0,-0.004273185943036712,True,0,-0.16744993369253822
2023-01-11,82.37066650390625,82.63018589743939,80.73520269177784,81.28361990503667,1696200,1.23976536241186,83.71,0.8171589310829818,-0.9672789581131768,0.33406738843668937,-5.0,-0.14691204574636446,0.2818824845192701,-1.0,-0.5473537604456824,-1.008697509765625,-1.008697509765625,0.5750042279722645,-1.008697509765625,-0.3282967032967033,0.13417451595087343,-1.2377049180327868,-0.4409340659340659,-0.1907887503928014,-0.6071428571428571,,-0.1251286772218019,1.0,-0.2562620422023374,-0.597381591796875,0.40813464235624125,0.29417420270727623,1.0,-0.0004001566357273822,5.476584022038567,0.08409212890777598,0.03985725617635447,0.24453551912568305,0.1491108071135431,2625.0,3.5210958625629036,1.0114219976169934,-0.18214180441239824,0.09807365334623622,-2.032801181179991,1.5833333333333335,26.0,-0.0533141457973186,-0.02102155792351359,1.0,-0.0698399781089663,-1.008697509765625,-0.44368131868131866,-1.008697509765625,,-8.946441231675081,-0.8075842766556192,0.22949920767822524,-0.003619408907732203,True,-1,0,0,0,0,False,0.9399595931127936,0,3.590674361043177,5.954732923393981,0.5974825291278641,0,-0.013340820383836506,True,0,0.5733418922823659
2023-01-12,82.5959243774414,83.04641858424066,81.05839080266166,82.14543764226798,1496700,0.2734685575531692,83.95,0.8171589310829818,-0.9303999258866649,0.1876543294884531,-6.0,-0.1556219952820329,0.08196431425371557,-1.0,-0.6713091922005571,-0.22525787353515625,-0.22525787353515625,0.59425559501663,0.22525787353515625,-0.521978021978022,0.036203716309597275,-1.6147540983606556,-0.6153846153846154,-0.11607777925736641,-0.4340659340659341,,-0.09752154439848737,-1.0,-0.220301437316817,-0.3329620361328125,0.4838709677419355,0.15309310892394873,1.0,-0.0008636834770401298,1.4228650137741048,0.08019512455721807,0.03985137881594788,0.40846994535519127,0.5485636114911081,2016.0,3.0992358280249612,1.093533012860019,-0.31571926323984006,0.0215918336851397,-1.9036164577450592,1.5860655737704918,10.0,-0.285822795429494,0.10737840393527516,-0.22525787353515625,0.15278475727462926,-0.22525787353515625,-0.6510989010989011,-0.22525787353515625,,-1.5845730754403506,-0.7525343142253724,0.44904822674726236,-0.0033516005447767087,True,0,0,0,0,0,False,0.9338397184352275,0,3.3324070598322346,146.65140193836507,0.4757099264787521,0,-0.0661937977189179,True,0,0.22648589393548246
2023-01-13,83.39895629882812,83.93268429930066,81.72431128863813,82.07686734640191,1366200,0.9722415814575448,84.82,0.8171589310829818,-0.592224147670617,-0.021892162452764964,-8.0,-0.13871905700379228,-0.19690972886070593,-1.0,-0.7437325905292479,-0.8030319213867188,-0.8030319213867188,0.5733882030178327,0.8030319213867188,-0.5357142857142857,-0.15234168323379718,-1.2144808743169397,-0.29945054945054944,-0.21206611831740255,-0.592032967032967,,-0.04066744602847697,-1.0,0.09869450975801437,-2.0369873046875,0.3548387096774194,0.15309310892394873,1.0,-0.00107655590574222,4.377410468319559,0.016417504248452217,0.039831943358029386,0.21311475409836064,0.493844049247606,2304.0,3.499002313638154,0.8679177451826287,-0.35215102525149466,-0.014833014869362657,-1.9988624868805687,1.6484375,20.0,0.29735314772379084,0.06313221610369713,-0.8030319213867188,0.2650768843757605,-0.8030319213867188,-0.6510989010989011,-0.8030319213867188,,-0.03908767912625133,-0.7000855467440257,0.2936182031758416,-0.0032546861500071045,True,-1,0,0,0,0,False,0.9222281665119744,0,2.316483883723308,141.08929858763986,0.5362648177875305,0,-0.3356449375866852,True,0,0.5984000646544322
