,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2016-02-11,39.0,39.290000915527344,37.86000061035156,38.0099983215332,2340500,0.6711365778740319,38.78,0.39006024096385544,-0.6388582128611006,-0.5344129543940808,-3.0,-0.4853948756526314,-0.6406987813321421,-1.0,-0.8292682926829268,-0.2599983215332031,-0.2599983215332031,0.3566791698700124,-0.2599983215332031,-0.5248085248085248,-0.5587985376465421,-0.5656800798137679,-0.4981684981684982,-0.07840972476087313,-0.9713619713619713,1.281725888324873,-1.7248137393339474e-05,1.0,-0.15183841199835604,-0.7999992370605469,0.2700803212851406,0.3273268353539803,1.0,-0.0004561961947230305,3.7794068643785406,0.06621685994345915,0.006730563036784371,0.1067509145327569,0.6071190951430473,828.0,3.168035318565424,0.17362450446642197,-0.1847967373437962,-0.6715360624262766,-0.21162618617971418,0.2630522088353414,2.0,-0.14448548725243088,-0.5467390242121903,-1.0,0.5098772162117228,-0.2599983215332031,-0.9117549117549117,-0.2599983215332031,3.2436139680057594,0.2448924119754391,-0.7010269363310699,0.09838996625441725,-0.0008542560273180257,False,-1,-1,0,0,-1,False,0.03211392334470022,-1,-2.712198919758128,0.00012624037237715728,0.8802810913353406,0,-0.035917375402411654,True,-1,0.6918249247649092
2016-02-12,39.33000183105469,39.61000061035156,38.290000915527344,39.61000061035156,1438800,0.8461585411658756,38.99,0.8321619812583668,-0.656069498121674,-0.4401127970925693,-4.0,-0.5438066084357649,-0.6766064613890649,-1.0,-0.8169061142666221,-0.3300018310546875,-0.3300018310546875,0.21295067475202223,0.3300018310546875,-0.317016317016317,-0.1844676071496818,-0.8812770202859994,-0.35264735264735264,-0.02817641208895873,-0.5341325341325341,1.2991298042059463,-0.8532434569368738,1.0,0.4458584784980372,-1.1300010681152344,0.2520080321285141,0.3273268353539803,1.0,-0.0003210652363051782,3.788737087637454,0.06105231285799726,0.006789396142134767,0.6581310276022614,0.7322022621423819,448.5,3.529127854361664,0.8483742778547005,-0.12858239602368768,-0.6598487781252979,-0.04559142014864648,0.12043378995433789,1.0,0.21455396119845715,0.3592185079196789,1.0,0.09282095614634905,-0.3300018310546875,-0.9117549117549117,1.0,0.7234152438323621,0.008566288345863482,-0.8163272671632859,0.6941412949177241,-0.0008513797551146588,False,-1,-1,-1,0,-1,False,0.14194309154878434,-1,-2.330531107518036,0.6819704297964089,0.992860106588135,0,-0.058268282257605414,True,-1,-0.2119597607735508
2016-02-16,40.560001373291016,40.79999923706055,39.61000061035156,40.13999938964844,1915600,3.12738236707919,40.33,0.8321619812583668,-0.5293361262380897,-0.3943185712907135,-7.0,-0.5069828752310456,-0.6678101409042476,-1.0,-0.8282659538924156,-1.2299995422363281,-1.2299995422363281,0.10089996477242767,-1.2299995422363281,-0.4249084249084249,-0.5937819195590031,-1.1393415364150314,-0.3989343989343989,-0.2502692754458522,-0.8571428571428571,1.2541696881798405,-0.900324123224139,1.0,0.7677483409666456,-2.3600006103515625,0.13319946452476572,0.06804138174397562,1.0,-0.0005568928588594253,4.308897034321893,0.011522767198168358,0.006824833976984676,0.2753574991686066,0.12741184298070526,1392.0,3.1597416322418566,0.41602351904456636,-0.37602942478224594,-0.7151520411800393,-0.1294030556471526,0.23704954954954957,3.0,0.06585503404902754,-0.17693239438108518,1.0,-0.46511850688345413,1.0,-0.8987678987678988,1.0,0.3467922128004835,-3.4031041692468316,-0.7578347164576813,0.5372710650103247,-0.000907985264245835,False,-1,-1,0,0,-1,False,0.4637349557028551,-1,-2.160384293752239,1319.587954616695,0.9402691504558615,0,-0.6815754339118825,True,-1,0.3526469084209985
2016-02-17,42.83000183105469,43.709999084472656,40.66999816894531,41.06999969482422,3487700,5.596647881916694,42.96,0.8321619812583668,-0.6746044527345124,-0.28936734629786176,-9.0,-0.15190777001982628,-0.5842018118030176,-41.0,-0.9936518543267624,-2.270000457763672,2.270000457763672,0.47708053155969526,-2.270000457763672,-0.8394938394938395,-0.5309157610593336,-1.7638842700365813,-0.8105228105228105,-0.6831555872630395,-0.9856809856809857,-1.2737490935460478,-0.7999055802522788,-1.0,-0.2026527486907953,-4.630001068115234,0.03179384203480589,-0.5578655678293353,1.0,-0.0006854638842115861,3.0453182272575807,0.011666916858713629,0.006825464584667896,0.04256734286664449,0.16999334664005322,7200.0,2.765648452997386,0.22047439717017023,-0.5667363210547415,-0.6229411527163878,-0.7973911773701516,1.223892837616184,13.0,-0.6743987192011927,-0.1309630790514468,-1.0,0.938327047458113,-2.270000457763672,-0.8518148518148518,-2.270000457763672,-1.2789954960001686,-2.1700652461491163,-0.5760548087873766,-0.35670735965081896,-0.0004095520153942606,False,-1,-1,-1,0,-1,False,0.18292250660811654,-1,0.5875432312692905,67004.26434332758,0.5448142568388059,0,-0.897623427810289,True,-1,0.578757516067786
2016-02-18,41.849998474121094,43.0099983215332,41.79999923706055,42.56999969482422,2117400,-2.2881235466654215,42.35,0.5682730923694779,-0.42929146395397855,-0.043200544844961955,-9.0,-0.01893608406678619,-0.11920994799575481,-1.0,-0.9809555629802873,0.9800033569335938,0.9800033569335938,0.9008378180174632,-0.9800033569335938,-0.8351648351648352,-0.019246612775612876,-2.100099767209844,-0.8155178155178155,-0.0037965645015352804,-0.2544122544122544,-1.2632342277012327,-0.021219879387585024,-1.0,-0.4003710947803466,-3.6499977111816406,0.8651271753681392,-0.5578655678293353,1.0,-0.00014706973035037834,1.0249916694435188,0.058868462254969826,0.006868482225682415,0.8097771865646824,0.3902195608782435,810.0,3.49256164068113,1.1703380865618271,-0.17193204737089995,-0.3469671307928935,0.050682742451954255,1.6117256637168142,4.0,-0.616361097401845,-0.17386345502744238,-1.0,0.36882232299970963,0.9800033569335938,-0.8518148518148518,0.9800033569335938,-0.8429394085283226,23.158899238122988,-0.045000707169773446,-0.4837979946879257,0.00022966209965801887,False,0,-1,-1,0,-1,False,0.21187705956913822,-1,4.15451456613336,11122.415566207206,0.617235847143793,0,-0.7775697960253548,True,-1,-0.5945514162107381
2016-02-19,42.4900016784668,43.310001373291016,40.95000076293945,41.5,2948300,1.5292789191891254,42.46,0.39006024096385544,-0.15890561682952536,0.028246614186566012,-8.0,-0.33231065768389445,-0.0006807026286011447,-1.0,-0.9027731373204143,-0.6400032043457031,-0.6400032043457031,1.3319824260941042,-0.6400032043457031,-0.8881118881118881,-0.00019464832156071348,-2.5101429996674427,-0.8757908757908758,-0.486533994088068,-0.938061938061938,-1.2781000725163163,-0.0003748717541263296,1.0,-0.686124996843459,-4.290000915527344,0.0963855421686747,-0.5669467095138416,1.0,-0.0006233101589002446,3.024991669443519,0.06105699063091252,0.006884933190066552,0.11938809444629199,0.17864271457085829,4560.0,2.3369041908281107,0.3492568521685951,-0.5853373482776346,-0.31808117262553554,-0.3465272237117034,0.7344523940561365,24.0,-0.9455568863173152,-0.1359009338729581,-1.0,0.5702917631494451,-0.6400032043457031,-0.9856809856809857,-0.6400032043457031,-1.6573443991600434,-3.954032007952169,-0.579983456745593,-0.6091411473785978,-0.00047936727657804586,False,0,-1,0,0,-1,False,0.1978033379843405,-1,-0.2642307506030296,34721.37126453208,0.8331386302291737,0,-0.7916244908378808,True,-1,0.4193144525783844
2016-02-22,44.08000183105469,44.400001525878906,42.63999938964844,42.97999954223633,3218500,3.742057165871282,43.95,0.8321619812583668,-0.4363175709660853,-0.018095270425633192,-9.0,-0.4473147623951164,-0.05900488930004484,-48.0,-0.9976612094888072,-1.5900001525878906,-1.5900001525878906,0.627127501656139,-1.5900001525878906,-0.8188478188478189,-0.015379769747648174,-2.2460924509477884,-0.745920745920746,-0.520062120088865,-0.961038961038961,-1.3071065989847717,-0.4894930673649095,-1.0,-1.0466062838675474,-5.880001068115234,0.09471218206157965,-0.5669467095138416,1.0,-0.0001891774068246452,2.0139953348883703,0.068731486021575,0.006877433369452551,0.11074160292650483,0.22854291417165667,6380.0,1.044778258389638,0.40796489701206623,-0.8026496103266272,-0.37386263396652497,-0.4388975321945452,0.4265809217577706,12.0,-0.8752387158786217,-0.15104714482368634,-1.0,-0.14243118964146784,-1.5900001525878906,-0.9856809856809857,-1.5900001525878906,-3.7121419961741893,-1.4046394492660892,-0.7210643873000172,-0.814228452471836,-0.0004604085275043018,False,0,-1,-1,0,-1,True,0.12787599910136735,-1,-0.8975281201622527,1907838.6819777198,0.9676093849287632,0,-0.9363151019466563,True,-1,0.6246456300007567
2016-02-23,46.849998474121094,48.29999923706055,45.41999816894531,45.599998474121094,6831300,6.284021161530262,47.13,0.8321619812583668,-0.3239187396365209,-0.39961476502060184,-9.0,-0.06833827155769671,-0.675797398799587,-55.0,-0.998329435349148,-2.7699966430664062,-2.7699966430664062,1.1909142773584194,-2.7699966430664062,-0.8694638694638694,-0.6537507459758987,-2.472564017292983,-0.8548118548118548,-0.7045753195699347,-0.9673659673659674,-1.366932559825961,-0.9762365447497389,-1.0,-1.0877038381380069,-8.64999771118164,0.014056224899598393,-0.7637626158259891,1.0,0.00047216002580534116,2.0033322225924692,0.01779399134768673,0.006834464816726209,0.09943465247755237,0.21823020625415834,14400.0,1.1898988769463,0.44349243760758206,-0.8128515119158255,-0.825075734340832,-0.2921320200486761,1.3627600202942671,18.0,-0.7330139792218411,-0.07205541229215352,-1.0,2.5513345416065993,-2.7699966430664062,-0.9856809856809857,-2.7699966430664062,-6.1550936740257844,0.6914056292471552,-0.4337302540227498,-0.7449854288184367,-3.277159523986924e-05,False,0,-1,-1,0,-1,False,0.17687533081645906,-1,2.162653867518392,207374585.29553324,0.9914145859224963,0,-0.9910150290146058,True,-1,0.4338769651403692
2016-02-24,47.900001525878906,47.90999984741211,45.279998779296875,46.689998626708984,3485400,2.241201891047684,46.84,0.8321619812583668,-0.2938588821438077,-0.6059662894040632,-8.0,-0.6492997328371036,-0.6912547309924089,-59.0,-0.9939859672569329,-1.0500030517578125,1.0500030517578125,0.514608364665194,1.0500030517578125,-0.9040959040959041,-0.41581135116620604,-2.369803791153974,-0.8831168831168831,-0.030365988089996267,-0.9493839493839494,-1.3944887599709934,-0.014253596449303203,-1.0,0.05430971547360434,-9.700000762939453,0.42168674698795183,-0.7637626158259891,1.0,-0.00018092187304881015,1.0023325558147285,0.017380970090124126,0.006831011661874484,0.10774858663119388,0.1453759148369927,7590.0,1.7757975804132324,0.4553443698464419,-0.8053501136884738,-0.8107805319051321,-0.2635603055908362,0.004020100502512562,9.0,-0.7912282905806255,0.1761901811258984,-1.0,-0.9665920934548714,-1.0500030517578125,-0.9856809856809857,-1.0500030517578125,-4.2286562781802495,-54.65810374902711,-0.8765717925652065,-0.49948036789543554,-0.0005002092761121602,False,0,-1,-1,0,-1,True,0.32156613406425727,-1,-7.255012312179055,3946586.9998276145,0.9957027558931726,0,-0.9900200340798889,True,-1,0.4599020934783313
2016-02-25,48.65999984741211,49.25,47.66999816894531,48.220001220703125,1881800,1.5866352762485825,48.27,0.8321619812583668,-0.1632546492399448,-0.18933979923536604,-9.0,-0.6419079348054848,-0.3739690906739601,-1.0,-0.9956565319077848,0.7599983215332031,0.7599983215332031,0.1643784992167958,0.7599983215332031,-0.12487512487512488,-0.087890205730964,-1.8786165613568342,-0.11188811188811189,-0.040282038077204894,-0.8458208458208458,-1.4147933284989123,-0.7946520902760437,-1.0,0.46902317288539985,-10.459999084472656,0.09906291834002677,-0.7637626158259891,1.0,0.0003797216499606674,1.001832722425858,0.017237048438962697,0.006811568107761637,0.29963418689723975,0.4590818363273453,1470.0,2.2510523696613967,0.6792448661234463,-0.6322178426011976,-0.5353274133154953,0.18355931013279303,0.08126520681265206,4.0,0.2945780032113625,0.45463890594167156,-1.0,-0.3912500024763851,-0.7599983215332031,-0.9856809856809857,-0.7599983215332031,-0.8115715718682791,0.3415718354836117,-0.5987615578625334,-0.2605536885155647,-0.00022337295801750149,False,0,-1,-1,0,0,True,0.666324199070749,0,-4.335134368730901,857127827.6571811,0.9982517748380394,0,-0.9930070184271081,True,-1,0.27830367939261713
2016-02-26,49.63999938964844,50.15999984741211,48.4900016784668,49.290000915527344,2430200,2.0139735826333993,49.4,0.8321619812583668,-0.8124365117599759,-0.1702839235776484,-9.0,-0.6052213386589699,-0.21892305764928682,-1.0,-0.9973270965586368,0.9799995422363281,0.9799995422363281,0.001489749662679378,-0.9799995422363281,-0.09956709956709957,-0.024851119393610788,-1.2008646491519788,-0.08191808191808192,-0.18086631669830355,-0.8551448551448552,-1.4017403915881073,-0.7692599111765938,-1.0,0.9896397833819516,-11.439998626708984,0.09303882195448461,-0.6454972243679096,1.0,0.00013982282390780066,5.001332889036988,0.017432021882571556,0.0067845359093061585,0.34053874293315595,0.457418496340652,4290.0,2.6507404756441955,0.759908746353509,-0.5953109633226275,-0.40162340352251713,-0.08206739133413521,0.19306930693069305,28.0,0.43273506212296164,-0.46324228213482316,-1.0,-0.30869174174651925,-0.9799995422363281,-0.9227439227439227,-0.9799995422363281,-1.866979113893013,0.18294585258150464,-0.664685606939129,0.3527301601542462,-0.00032464375169749635,False,0,-1,-1,0,0,True,0.8476702741534416,0,-2.957181127434528,2006141172.6794293,0.9970162951262365,0,-0.9960000047502349,True,-1,0.20945473228256323
2016-02-29,49.130001068115234,50.119998931884766,48.9900016784668,49.33000183105469,1730800,-1.0273938916275591,49.45,0.5682730923694779,-0.5501454527822572,0.3611842602277289,-9.0,-0.06131397872318541,0.06663406356329679,-1.0,-0.9719345138656866,0.5099983215332031,0.5099983215332031,0.17494145354723928,-0.5099983215332031,-0.09823509823509824,0.010358890707077097,-0.9920186232125042,-0.06293706293706294,-0.022319760817885673,-0.643023643023643,-1.4002900652646846,-0.023912808227853896,1.0,1.4553083697473144,-10.930000305175781,0.7948460508701473,-0.050251890762962596,1.0,-0.00015168821378610332,3.0013328890369877,0.08209999408338567,0.00678509331703116,0.5962753574991686,0.7361942781104458,507.0,2.718551231399534,1.1376203417533415,-0.3645679538492905,-0.116580050783281,0.1017793000189684,1.3065207044264635,12.0,0.7524808654806705,-0.4486931030282997,-1.0,-0.2677079239220145,0.5099983215332031,-0.9084249084249084,0.5099983215332031,-1.4236447714656766,6.818815014290633,-0.12643594079690315,0.19542810033332836,0.00018322789294885093,False,0,-1,-1,0,0,True,0.9403537262697691,0,3.345247553328198,3270949.229109852,0.9896784452655141,0,-0.9979986663715587,True,0,-0.1768357636015773
2016-03-01,50.310001373291016,50.4900016784668,48.75,49.84000015258789,1651600,2.401791735236869,49.88,0.8321619812583668,-0.45132139101730495,0.6851330805248208,-8.0,-0.6849460780404972,0.313184969334536,-1.0,-0.6929502171734047,-1.1800003051757812,-1.1800003051757812,0.3812482967801113,1.1800003051757812,-0.12987012987012986,0.19276931035271538,-1.1104090455603592,-0.06426906426906427,-0.2820083333083608,-0.8721278721278721,-1.4332849891225525,-0.43396949958194253,1.0,1.7817307509682425,-12.110000610351562,0.16733601070950468,-0.050251890762962596,1.0,-0.0007473274290526953,2.0013328890369877,0.05815241775703158,0.006780145549638287,0.2959760558696375,0.0166333998669328,1035.0,2.5792889054752903,0.7051535966013988,-0.6355184578212323,0.13858223778861012,-0.2676267265387082,0.055274067250115154,12.0,0.7550554976265553,0.4857785755195784,-1.0,-0.7419402331097614,-1.1800003051757812,-0.9084249084249084,-1.1800003051757812,-1.220784121166075,-0.2920207356826481,-0.8554484474708242,0.4967626929581724,-0.00039407394649120485,False,0,-1,-1,0,0,True,0.9791323780506535,0,-2.9192315627049714,26576.09494270989,0.971550235537769,0,-0.9989989990733329,True,0,0.26996023410903824
2016-03-02,50.529998779296875,50.66999816894531,49.790000915527344,50.369998931884766,1562900,0.437283641424524,50.26,0.8321619812583668,-0.011900438740021434,0.7296230671550742,-9.0,-0.6422234053365559,0.3682841328066105,-1.0,-0.3471433344470431,-0.21999740600585938,-0.21999740600585938,0.24420019009595637,0.21999740600585938,-0.21478521478521478,0.1060471953654188,-0.8649817093448621,-0.21245421245421245,-0.04978989158482138,-0.645021645021645,-1.4118926758520667,-0.3868312690657267,1.0,1.0765877373201438,-12.329998016357422,0.35475234270414996,-0.24999999999999953,1.0,-0.0006405017574980515,1.0013328890369877,0.05062885386075231,0.006787422701195016,0.43232457598935814,0.260146373918829,588.0,2.7081996843054728,0.8918359239911529,-0.5124955268926652,0.18321220328923382,-0.03192761789920695,0.16286496350364965,21.0,0.3946177092144708,0.5174054068885592,-1.0,-0.8254376332284636,-0.21999740600585938,-0.27372627372627373,-0.21999740600585938,-1.3546815580026264,-23.011162046963687,-0.8276799195522708,0.1721055671023828,-0.0003525042757229973,False,0,-1,-1,0,0,True,0.9824631945564464,0,-1.9527820931515683,2151.087939446894,0.9570009536696252,0,-0.9940040133511205,True,0,0.18161219775812532
2016-03-03,50.0,50.47999954223633,49.25,50.04999923706055,2172000,-1.0488794619049613,49.91,0.5682730923694779,0.8065243265938302,0.7813498665588602,-8.0,-0.4749186827012329,0.5000299980947859,-1.0,-0.2238556632141664,0.529998779296875,0.529998779296875,0.10419939249054505,0.529998779296875,-0.26373626373626374,0.25517509556568135,-0.5686730961090788,-0.26173826173826176,-0.12653951928281934,-0.5451215451215451,-1.442349528643945,-0.00831916418319215,1.0,0.6679088859913028,-11.799999237060547,0.7235609103078983,-0.24999999999999953,1.0,-0.0004563795331140193,3.0013328890369877,0.055309040525801295,0.00679817814742205,0.525440638510143,0.8180306054557551,1560.0,3.560685497606748,1.0391343130131343,-0.3575153638619073,0.3379298944113638,-0.04879286002855565,0.47707271885132,88.0,0.4934260202622822,0.37801595825971873,-1.0,-0.17613059460835678,0.529998779296875,-0.23576423576423577,0.529998779296875,-5.622312821404782,0.10753237189772041,-0.6128111630705335,0.4472317117757416,-0.00032135715329077437,True,0,-1,-1,0,0,True,0.9319235173024463,0,-1.0997343279697624,34.34090552007834,0.9809610607092006,0,-0.9820840396679931,True,0,-0.04061677957224455
2016-03-04,49.560001373291016,50.4900016784668,49.08000183105469,50.349998474121094,2067600,-0.8799972534179634,49.56,0.39006024096385544,0.83509333772578,0.7689886584221737,-7.0,-0.3604686282943169,0.6435623952896725,-1.0,-0.07684597393919144,0.4399986267089844,0.4399986267089844,0.27950599976514956,-0.4399986267089844,-0.2863802863802864,0.09961934547593133,-0.2816760891253741,-0.358974358974359,-0.1935198424837041,-0.22011322011322013,-1.396301667875272,-0.5301522660758744,1.0,-0.07359820461388675,-11.360000610351562,0.7623828647925034,-0.24999999999999953,1.0,-4.6046369713077426e-05,4.001832722425858,0.12037351030100686,0.006807989162597578,0.794479547721982,0.9710578842315369,1452.0,3.8410701881939096,1.3917635954296879,-0.1549733965199724,0.43154096436142053,0.22000979137212084,0.7130108031939877,88.0,0.1024282017089079,-0.03700202972833881,-1.0,0.43460333458942013,0.4399986267089844,-0.2937062937062937,0.4399986267089844,-5.032803970954322,1.7152808499938637,-0.36843638926075883,0.49250222072600136,4.528594166897386e-07,True,0,0,-1,0,0,True,0.9614844969620105,0,-4.317855543127016e-06,0.8144918471286455,0.9264067683756021,0,-0.9761599562487185,True,0,-0.5598846110997094
2016-03-07,49.68000030517578,49.77000045776367,48.72999954223633,49.130001068115234,1703800,0.2421285886998303,49.34,0.22690763052208834,0.8252377333910292,0.7371293031052008,-4.0,-0.6458124701602479,0.8536805374047164,-1.0,-0.05379218175743401,-0.11999893188476562,-0.11999893188476562,0.18569212209566388,0.11999893188476562,-0.2693972693972694,0.4151888366006294,-1.1406717658796142,-0.4348984348984349,-0.21972379837760334,-0.8651348651348651,-1.4329224075416969,-0.0014271100179698995,1.0,-0.7633253659392757,-11.479999542236328,0.4400937081659973,0.6461347526461293,1.0,-0.00013786859261903948,4.011662779073642,0.12334953841791513,0.006812272022103036,0.2610575324243432,0.5332667997338656,650.0,2.6573862546892086,0.6561753722966089,-0.27778296050598417,0.44542687307234624,-0.09274525901037123,0.10193487494100992,64.0,-0.06641364542589209,0.5668933753303983,-0.11999893188476562,-0.33219371124006825,-0.11999893188476562,-0.3543123543123543,-0.11999893188476562,-1.7648847833534198,-0.9192494044742292,-0.8640047919147049,0.6127712544570373,-0.000610340186941255,False,0,0,-1,0,0,True,0.8982093314993924,0,-2.567676436735372,3.9223727401803514,0.656787734326666,0,-0.9712414571764696,True,0,0.528336938860358
2016-03-08,47.310001373291016,49.58000183105469,47.22999954223633,49.11000061035156,2596100,-4.770529221671227,47.91,0.07312583668005354,0.842822913279254,0.5481151833026087,-1.0,-0.013406253383497482,0.7155289630382217,24.0,-0.003341129301703976,2.3699989318847656,2.3699989318847656,0.7639983073040716,2.3699989318847656,-0.09490509490509491,0.09908789900928767,-1.3009644163618224,-0.1918081918081918,-0.0018383063300663027,-0.030636030636030636,1.351341551849166,-0.00782280350202267,-1.0,-0.3552690125262892,-9.110000610351562,0.9467871485943775,0.6461347526461293,1.0,0.0010010814983071328,5.037320893035655,0.13782634490674867,0.006840631862735466,0.9378117725307615,0.5329341317365269,360.0,4.404846068239826,1.485782550607187,-0.018570633387561555,0.38983761614546025,0.4807373759151332,1.4698555057299452,136.0,0.41117353837679566,0.14996823664637451,1.0,1.5636368498243338,1.0,-0.3543123543123543,1.0,-1.6203041021534472,28.370540135313476,-0.04103141896768694,0.8149388006942835,9.983597688888418e-05,False,0,0,-1,0,0,True,0.9699477836568996,0,3.1483977770565925,0.0007513148009015778,0.9101737408966694,0,-0.7441904194261412,True,0,-0.7656305762106456
2016-03-09,47.59000015258789,48.43000030517578,46.689998626708984,47.650001525878906,1960400,0.5918384510023467,47.29,0.39006024096385544,0.7909931866461258,0.15117917031149292,-1.0,-0.6036435989232087,0.12089853999852883,-1.0,-0.007684597393919144,-0.279998779296875,-0.279998779296875,0.5457674847291798,0.279998779296875,-0.20646020646020646,0.08403333938646078,-1.6973727968074492,-0.5371295371295371,-0.1072185239321579,-0.7166167166167167,1.3306744017403915,-0.017514002123565554,1.0,-0.41523302399912504,-9.389999389648438,0.17637215528781794,-0.317011479154356,1.0,0.0004559295807413227,1.1192935688103964,0.0667219692215218,0.00683782115325561,0.5314266711007649,0.09547571523619428,600.0,3.643346557358612,0.988500765758652,-0.03691187096685452,0.06486301390182046,0.262041467640195,0.141925777331996,91.0,-0.16681919303971054,0.16142351104429092,1.0,0.973968070483695,1.0,-0.4332334332334332,1.0,0.34413278723038687,0.3373731807970777,-0.5205106764724854,0.49995122823946253,-0.00037527161163422666,True,-1,0,-1,0,0,True,0.9556572680287775,0,-1.0599687303386545,0.001565050417365825,0.9413423926886504,0,-0.02320121743026059,True,0,-0.034463707894788184
2016-03-10,47.2599983215332,48.34000015258789,46.45000076293945,47.88999938964844,1437400,-0.6934268333612104,47.31,0.22690763052208834,0.2540532000156279,-0.12926748408232355,-1.0,-0.2546843917788988,-0.1018366203137103,-1.0,-0.0023387905111927833,0.3300018310546875,0.3300018310546875,0.4990057626990967,-0.3300018310546875,-0.5244755244755245,-0.03813788210816381,-1.5340871300299301,-0.7808857808857809,-0.0024339879524035873,-0.3942723942723943,1.3303118201595359,-0.2693688925813682,1.0,-0.8962473831360352,-9.05999755859375,0.7426372155287818,-0.3535533905932733,1.0,0.0005650596913570135,4.3622125958014,0.13808657187801354,0.006843389961430232,0.7615563684735617,0.8566200931470392,36.0,4.6729440169521315,1.2882056225771266,-0.04937999903715879,-0.07164915460211396,0.0755784386790026,0.9418429003021148,48.0,-0.5127526735635062,-0.13810901830713299,1.0,0.780600444285856,1.0,-0.6280386280386281,1.0,0.3021677656669837,0.88116440163663,-0.457907433890712,-0.3437748989729536,-0.00031286260150220976,True,0,0,-1,0,0,False,0.9187665341172623,0,0.3225839143160419,0.0024287002776887307,0.8638206922996128,0,-0.2903871829105474,True,0,-0.3331577321303949
2016-03-11,48.869998931884766,48.869998931884766,47.150001525878906,47.790000915527344,1204200,3.406687828039967,48.37,0.07312583668005354,0.5666562470371923,-0.40037699129420473,-3.0,-0.6500694698734767,-0.3291749328721571,-1.0,-0.007350484463748747,-1.6100006103515625,-1.6100006103515625,0.06955916792031036,1.6100006103515625,-0.15118215118215117,-0.317230835773933,-1.3880944462919853,-0.7425907425907425,-0.04283981753427372,-0.9627039627039627,1.3578680203045685,-0.30656545335671065,1.0,-0.4859395999618412,-10.669998168945312,0.5016733601070951,-0.3535533905932733,1.0,-9.797525903473853e-05,5.442519160279907,0.058533848651725034,0.006830358440488718,0.13069504489524442,0.10711909514304724,234.0,3.3868994496193006,0.48854981411974363,-0.17984498256569673,-0.14030857986280457,-0.36770292779659286,0.04267701260911736,12.0,-0.4154614034962575,0.15337094705174306,1.0,-0.2038894968903834,1.0,-0.6280386280386281,1.0,0.36394496597995646,-7.071444141689374,-0.8942800584392986,-0.25859807769953436,-0.0007689941572224812,False,0,0,-1,0,0,True,0.9373578255429827,0,-2.23680236749714,0.19117737968177104,0.8639344094569116,0,-0.4609479305740988,True,0,0.6275419199288119
2016-03-14,49.689998626708984,49.88999938964844,48.83000183105469,48.83000183105469,1758200,1.6779204271461845,49.57,0.8321619812583668,0.19648985456691412,-0.3962730392186055,-6.0,-0.4819091336488002,-0.33712497394033386,-1.0,-0.03341129301703976,-0.8199996948242188,-0.8199996948242188,0.14212397889890574,-0.8199996948242188,-0.1615051615051615,-0.21749274284166678,-1.6701030927835052,-0.7589077589077589,-0.062160045833886395,-0.9363969363969364,1.3716461203770849,-0.3072727032719696,1.0,-0.32265565327293266,-11.489997863769531,0.21151271753681392,-0.3535533905932733,1.0,-0.0003542113312343015,3.6291236254581807,0.058500989652449153,0.00682622193627881,0.17459261722647157,0.3466400532268796,1600.0,2.4652102864208367,0.5588561969583145,-0.3102721956528829,-0.1438105170983811,-0.21284487991785994,0.4247538677918425,44.0,-0.4231656438329058,-0.6145701185168326,1.0,-0.24638433879799576,1.0,-0.6280386280386281,1.0,1.0601005884953318,0.11717518375282443,-0.7434996136957142,-0.12218953679539893,-0.000808264051148945,False,-1,0,-1,0,-1,True,0.9495011949437068,0,-1.5042096547114865,1.0259768553874948,0.7542382072879532,0,-0.7054405874499332,True,0,0.8105549241735672
2016-03-15,48.40999984741211,49.5,48.119998931884766,49.130001068115234,1738000,-2.5759686348811095,48.62,0.5682730923694779,0.2654858913363891,-0.4274409273353879,-5.0,-0.1128783973632525,-0.38361398754238596,-1.0,-0.1643835616438356,1.279998779296875,1.279998779296875,0.43616907905377417,-1.279998779296875,-0.4595404595404595,-0.09845751810758309,-1.6834053874293318,-0.6483516483516484,-0.008155512396468959,-0.17249417249417248,1.3085569253081943,-0.005751596688032111,1.0,-0.6383873134841093,-10.209999084472656,0.8624497991967871,-0.6987712429686814,1.0,-0.0001283969624886147,3.375874708430523,0.05309181230573354,0.006847193127460805,0.7835051546391752,0.6304058549567532,128.0,3.9117698202316666,1.3691268289914673,-0.12088959428223182,-0.1675754351616412,0.1851221402866301,1.225085075352455,36.0,-0.2520969322118616,-0.4123215047406609,1.0,0.3579962116419061,1.0,-0.6280386280386281,1.0,0.3854907261842937,3.5694204393850857,-0.2262446967233894,-0.1338356155472745,-0.0003105318045878739,True,0,0,0,0,-1,False,0.9465103883527992,0,1.8850246502926677,12.589209886102774,0.7196202921175279,0,-0.13767196590242137,True,0,-0.5213618130547646
